captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),37,#EnvifundGreenHeartJG,envifundgreenheartjg,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),38,#JKTAELand,jktaeland,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),39,#SeniNala,seninala,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),40,#CATCHAxLYKN,catchaxlykn,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),41,#BootsxSky,bootsxsky,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),42,#ENHYPEN_JAY_Centuries,enhypen_jay_centuries,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),43,#skywongravee,skywongravee,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),44,#Jungkooknesia,jungkooknesia,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),45,#BootsThailand,bootsthailand,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),46,#SuzukiSmartMove,suzukismartmove,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),47,#BTSARMY,btsarmy,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),48,#JK_ARTA,jk_arta,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),49,#Boots30Anniversary,boots30anniversary,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 16:44:10 GMT+0000 (Coordinated Universal Time),50,#BMWMCI,bmwmci,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),1,#SFxNaniPremWinny,sfxnanipremwinny,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),2,#SFxNeonaPaodySamruay,sfxneonapaodysamruay,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),3,NNPPWNS WATCHING MOANA,nnppwns watching moana,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),4,#DiskriminasiHukum,diskriminasihukum,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),5,Febrie VS Yaqut,febrie vs yaqut,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),6,Gus Yaqut,gus yaqut,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),7,#AlwaysWithJUHOON,alwayswithjuhoon,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),8,Thor,thor,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),9,Avengers,avengers,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),10,#TerikatJanjiEp109,terikatjanjiep109,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),11,PPNARAVIT ON TIKTOK,ppnaravit on tiktok,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),12,Steve Rogers,steve rogers,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),13,SENADA COUPLE MAGANG,senada couple magang,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),14,Loki,loki,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),15,BOOTS ANNIVERSARY X SKY,boots anniversary x sky,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),16,Marvel,marvel,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),17,rs polri,rs polri,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),18,Endgame,endgame,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),19,LYKN IN CATCHA LAB,lykn in catcha lab,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),20,JAY MAKES EVERY HOUSE A HOME,jay makes every house a home,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),21,Rp476 M,rp476 m,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),22,bucky,bucky,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),23,Munpeeps,munpeeps,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),24,No Network,no network,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),25,Pep Guardiola,pep guardiola,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),26,DEGN,degn,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),27,Galaxy Unpacked,galaxy unpacked,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),28,The Grim Lover Q12,the grim lover q12,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),29,Istana,istana,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),30,Laporte,laporte,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),31,Teaser,teaser,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),32,Seninnya,seninnya,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),33,#ITSSKINxPondLIVE,itsskinxpondlive,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),34,#hirunkit_,hirunkit_,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),35,#EnvifundGreenHeartJG,envifundgreenheartjg,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),36,#JKTAELand,jktaeland,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),37,#BootsxSky,bootsxsky,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),38,#winynny,winynny,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),39,#CATCHAxLYKN,catchaxlykn,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),40,#skywongravee,skywongravee,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),41,#Jungkooknesia,jungkooknesia,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),42,#ENHYPEN_JAY_Centuries,enhypen_jay_centuries,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),43,#Boots30Anniversary,boots30anniversary,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),44,#BootsThailand,bootsthailand,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),45,#JK_ARTA,jk_arta,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),46,#BMWMCI,bmwmci,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),47,#BMWMotorradCommunityIndonesia,bmwmotorradcommunityindonesia,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),48,#BTSARMY,btsarmy,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),49,#SuzukiSmartMove,suzukismartmove,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:52:13 GMT+0000 (Coordinated Universal Time),50,#JaneshaTurnsOneMore,janeshaturnsonemore,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),1,#SFxNaniPremWinny,sfxnanipremwinny,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),2,#SFxNeonaPaodySamruay,sfxneonapaodysamruay,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),3,NNPPWNS WATCHING MOANA,nnppwns watching moana,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),4,#DiskriminasiHukum,diskriminasihukum,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),5,Febrie VS Yaqut,febrie vs yaqut,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),6,Gus Yaqut,gus yaqut,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),7,#TerikatJanjiEp109,terikatjanjiep109,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),8,#EnvifundGreenHeartJG,envifundgreenheartjg,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),9,Doomsday,doomsday,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),10,PPNARAVIT ON TIKTOK,ppnaravit on tiktok,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),11,Thor,thor,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),12,BOOTS ANNIVERSARY X SKY,boots anniversary x sky,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),13,Steve Rogers,steve rogers,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),14,LYKN IN CATCHA LAB,lykn in catcha lab,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),15,SENADA COUPLE MAGANG,senada couple magang,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),16,Loki,loki,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),17,RS Polri,rs polri,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),18,Rp476 M,rp476 m,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),19,Marvel,marvel,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),20,bucky,bucky,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),21,Munpeeps,munpeeps,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),22,No Network,no network,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),23,LUNAR SHINES AT TCM2026,lunar shines at tcm2026,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),24,Pep Guardiola,pep guardiola,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),25,TAYNEW MONDRYU PRESS TOUR,taynew mondryu press tour,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),26,DEGN,degn,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),27,Istana,istana,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),28,Laporte,laporte,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),29,Galaxy Unpacked,galaxy unpacked,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),30,The Grim Lover Q12,the grim lover q12,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),31,Teaser,teaser,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),32,Seninnya,seninnya,,,,,,
2026-07-20T17:09:36.197023+00:00,20260720-170936,https://trends24.in/indonesia/,Mon Jul 20 2026 15:00:44 GMT+0000 (Coordinated Universal Time),33,Kecewa,kecewa,,,,,,
